run,kind,step,elapsed_s,step_s,reward_mean,reward_std,advantage_rms,policy_loss,ce_loss,loss,accuracy,grad_norm,lr,memory_allocated_gib,memory_reserved_gib,memory_peak_allocated_gib,memory_peak_reserved_gib,memory_device_free_gib,memory_device_total_gib
seed-42,train,2800,9683.214987362036,1.4526209720643237,-0.17476236820220947,0.6353840231895447,0.9842349290847778,-0.06304052472114563,0.7129273414611816,0.6498867869377136,0.75,38.47534942626953,1e-05,4.398970127105713,21.42578125,17.23620080947876,21.908203125,0.575927734375,23.5164794921875
seed-42,train,2810,9888.276205773,1.7818260981002823,0.23628848791122437,0.8874130249023438,0.7381836771965027,-0.2727729380130768,0.4038812518119812,0.13110828399658203,0.84375,50.08544921875,1e-05,4.4661455154418945,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2820,9914.042409813032,1.4896052359836176,0.6321045756340027,0.2883373200893402,0.4921208620071411,0.0723375529050827,0.09788297861814499,0.1702205389738083,0.96875,30.037826538085938,1e-05,4.399773597717285,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2830,9939.882095913985,3.6412842120043933,0.3961368799209595,0.3628860116004944,0.7381105422973633,-0.34915077686309814,0.25826379656791687,-0.09088699519634247,0.9375,80.16910552978516,1e-05,4.49220609664917,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2840,9968.079223301029,2.033194311079569,0.27659857273101807,0.5214256048202515,0.9842128753662109,0.05490807071328163,0.36958616971969604,0.42449426651000977,0.8125,111.98226165771484,1e-05,4.4603681564331055,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2850,9994.584736197023,2.131117235054262,0.24996352195739746,0.6663658618927002,0.49728265404701233,0.05461030453443527,0.409830242395401,0.46444055438041687,0.84375,60.25630569458008,1e-05,4.428426742553711,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2860,10020.073948318022,2.340913712978363,-0.20787876844406128,1.3114616870880127,0.9842312335968018,-0.14069929718971252,0.8302128314971924,0.6895135641098022,0.78125,132.3236846923828,1e-05,4.412731647491455,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2870,10049.54589831899,4.748308841022663,-0.1697285771369934,0.9293065071105957,0.9842439293861389,-0.6318666338920593,0.7269687056541443,0.09510206431150436,0.71875,99.04624938964844,1e-05,4.422091484069824,19.083984375,17.23620080947876,21.974609375,2.917724609375,23.5164794921875
seed-42,train,2880,10077.33416429197,2.5748173140455037,-0.5397549867630005,1.8359730243682861,0.492123544216156,0.22508341073989868,2.2378182411193848,2.4629015922546387,0.71875,91.60476684570312,1e-05,4.4275288581848145,19.103515625,17.23620080947876,21.974609375,2.898193359375,23.5164794921875
seed-42,train,2890,10105.930859138025,2.8179756280733272,0.35010969638824463,0.8223710060119629,0.7381815314292908,0.044439226388931274,0.3267458379268646,0.3711850643157959,0.90625,186.74876403808594,1e-05,4.4407548904418945,19.103515625,17.23620080947876,21.974609375,2.898193359375,23.5164794921875
seed-42,train,2900,10137.141539814998,1.872919769026339,-0.053864747285842896,1.155146837234497,0.9839298725128174,0.33106139302253723,0.6603058576583862,0.9913672208786011,0.84375,218.234619140625,1e-05,4.4320807456970215,19.103515625,17.23620080947876,21.974609375,2.898193359375,23.5164794921875
seed-42,train,2910,10166.920364185004,3.294596228050068,0.27232906222343445,0.9281983971595764,0.49728256464004517,0.01623738370835781,0.4075965881347656,0.4238339960575104,0.875,121.17716979980469,1e-05,4.475201606750488,19.103515625,17.23620080947876,21.974609375,2.898193359375,23.5164794921875
seed-42,train,2920,10197.098723008996,3.857124035945162,0.2283225655555725,0.37751805782318115,0.9842264652252197,-0.7410731315612793,0.4051353335380554,-0.3359377980232239,0.90625,107.70662689208984,1e-05,4.428771495819092,19.103515625,17.23620080947876,21.974609375,2.898193359375,23.5164794921875
seed-42,train,2930,10225.257119975053,1.5562112659681588,0.10566125810146332,1.077528715133667,0.7381800413131714,-0.18379341065883636,0.7422226667404175,0.5584292411804199,0.875,278.9392395019531,1e-05,4.435141086578369,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2940,10257.931274513016,2.6361017959425226,0.20129764080047607,0.4346332550048828,0.7454099059104919,-0.26242589950561523,0.4086783528327942,0.14625246822834015,0.8125,29.069929122924805,1e-05,4.464074611663818,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2950,10278.617003249004,1.876674046041444,0.033779531717300415,1.354135274887085,0.9341266751289368,-0.046640701591968536,0.6522806882858276,0.6056400537490845,0.875,141.79884338378906,1e-05,4.445548057556152,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2960,10304.97210098803,1.5795036400668323,0.4294726252555847,0.5123008489608765,0.7381809949874878,-0.3100622892379761,0.23667776584625244,-0.07338451594114304,0.9375,36.27314758300781,1e-05,4.400862216949463,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2970,10330.696352413972,1.9621502120280638,0.4625217914581299,0.1802772879600525,0.738172709941864,0.18703243136405945,0.23538044095039368,0.4224129021167755,0.875,42.94426727294922,1e-05,4.404764175415039,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2980,10363.745314680971,2.620650304015726,0.3542190194129944,0.6190006732940674,0.73817378282547,0.2901744246482849,0.31594711542129517,0.6061215400695801,0.84375,41.620140075683594,1e-05,4.430220127105713,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,2990,10388.623024270055,1.6210350200999528,0.11643271893262863,0.8707771301269531,0.743342399597168,-0.002576693892478943,0.4958048462867737,0.49322813749313354,0.75,30.913700103759766,1e-05,4.399313926696777,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3000,10414.786359198042,1.6579953290056437,-0.2523306906223297,1.4021645784378052,0.9842429757118225,-0.2448323369026184,0.8179267644882202,0.5730944275856018,0.6875,54.194496154785156,1e-05,4.400811672210693,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3010,10447.190421347972,2.7986084109870717,0.03862766921520233,0.5909797549247742,0.8541592359542847,0.04493389651179314,0.5502535700798035,0.5951874852180481,0.8125,52.58330154418945,1e-05,4.400147914886475,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3020,10472.946405083989,3.8909931409871206,-0.7641060948371887,1.095361351966858,0.9842440485954285,-0.12075090408325195,1.2317187786102295,1.1109678745269775,0.53125,115.0536117553711,1e-05,4.426290035247803,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3030,10498.933560092002,2.995919527951628,0.04225680232048035,0.4142291247844696,0.6832787990570068,-0.22854986786842346,0.5579755306243896,0.3294256329536438,0.8125,62.66535949707031,1e-05,4.440139293670654,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3040,10526.659205529955,2.2178734170738608,0.75,0.0,0.0,-0.0,0.0,0.0,1.0,1.0074409750870927e-08,1e-05,4.476634502410889,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3050,10566.192952655954,4.645827787928283,-0.3539777100086212,0.9483906030654907,0.7381791472434998,0.32977235317230225,0.9024430513381958,1.232215404510498,0.78125,84.93694305419922,1e-05,4.458409786224365,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3060,10599.012978340033,2.8895441849017516,-0.45219749212265015,1.5100399255752563,0.9842445254325867,0.24719591438770294,0.9647577404975891,1.2119536399841309,0.71875,125.99208068847656,1e-05,4.431063652038574,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3070,10624.415391638991,1.8854159999173135,0.22062861919403076,0.5602594017982483,0.7381821870803833,0.0009615421295166016,0.4251764416694641,0.4261379837989807,0.875,39.13885498046875,1e-05,4.4067888259887695,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3080,10650.751833916991,3.095627481932752,-0.03983801603317261,0.5687780380249023,0.7381821870803833,-0.22162553668022156,0.6101831793785095,0.3885576128959656,0.75,21.2346134185791,1e-05,4.440602779388428,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3090,10678.651534494013,2.10898410808295,0.31265348196029663,0.4193078875541687,0.6968818306922913,-0.1684197187423706,0.3508950471878052,0.18247535824775696,0.9375,109.38552856445312,1e-05,4.475072383880615,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3100,10704.011520992033,4.73071253800299,-0.3327336311340332,0.5775682926177979,0.49728333950042725,-0.08986293524503708,0.8540182113647461,0.7641552686691284,0.71875,25.9150333404541,1e-05,4.440250873565674,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3110,10738.405211286037,7.236870124004781,0.38004231452941895,0.5929169654846191,0.7381834983825684,0.0009631961584091187,0.2933197319507599,0.2942829132080078,0.90625,51.835140228271484,1e-05,4.518640995025635,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3120,10773.028753808001,3.5075836189789698,0.4936128258705139,0.1257728636264801,0.49175140261650085,-0.16690349578857422,0.19305597245693207,0.026152491569519043,0.875,32.83224105834961,1e-05,4.399578094482422,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3130,10800.821395533043,2.200236018979922,0.32782799005508423,0.5811669826507568,0.7322856783866882,-0.341529905796051,0.3388432264328003,-0.0026866793632507324,0.875,122.41915130615234,1e-05,4.445335388183594,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3140,10829.789014709066,1.759351655957289,0.2805693745613098,0.9610302448272705,0.49211880564689636,0.08977216482162476,0.8938642740249634,0.9836364388465881,0.90625,106.77275085449219,1e-05,4.478462219238281,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3150,10859.705713519012,2.9003302280325443,-0.18169571459293365,1.009263515472412,0.9842459559440613,-0.47598281502723694,0.7455570697784424,0.2695743143558502,0.6875,70.85111236572266,1e-05,4.445188999176025,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3160,10884.114352090051,1.8153112360741943,-0.04248689115047455,0.8163782358169556,0.9842406511306763,-0.004889935255050659,0.6283791065216064,0.6234891414642334,0.75,81.39725494384766,1e-05,4.412283897399902,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3170,10913.014656097977,2.440769194974564,0.27808210253715515,0.6221954822540283,0.7381696701049805,-0.3909987509250641,0.3516436219215393,-0.039355143904685974,0.84375,149.09019470214844,1e-05,4.468900680541992,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3180,10950.022875405033,3.2424874680582434,0.4118722379207611,0.3701881170272827,0.7381830215454102,-0.1600271612405777,0.23896756768226624,0.07894040644168854,0.84375,33.72615432739258,1e-05,4.437501430511475,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3190,10978.53081655805,3.6890534759731963,-0.014611475169658661,1.1572781801223755,0.984243631362915,-0.16177822649478912,0.6007285714149475,0.4389503300189972,0.78125,94.84839630126953,1e-05,4.424680233001709,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3200,11009.124691637,1.6396825560368598,0.5742524862289429,0.2715167999267578,0.49210524559020996,0.1065024808049202,0.14424824714660645,0.25075072050094604,0.9375,29.042863845825195,1e-05,4.443441867828369,19.10546875,17.23620080947876,21.974609375,2.896240234375,23.5164794921875
seed-42,train,3210,11208.32554583205,2.791080193943344,0.24369168281555176,0.27203717827796936,0.4993504583835602,-0.020480526611208916,0.3903101682662964,0.3698296546936035,0.84375,15.816637992858887,1e-05,4.535229206085205,18.75390625,17.23620080947876,21.974609375,3.247802734375,23.5164794921875
seed-42,train,3220,11232.806224272004,2.670989326084964,-0.18491321802139282,0.9268118143081665,0.9842457175254822,0.012847191654145718,0.7297571897506714,0.7426043748855591,0.71875,79.80143737792969,1e-05,4.444812297821045,18.7734375,17.23620080947876,21.974609375,3.228271484375,23.5164794921875
seed-42,train,3230,11259.242040678044,3.4231806099414825,-0.17572279274463654,1.481256127357483,0.7381844520568848,-0.013229461386799812,1.3448622226715088,1.3316327333450317,0.75,37.38242721557617,1e-05,4.478407382965088,18.7734375,17.23620080947876,21.974609375,3.228271484375,23.5164794921875
seed-42,train,3240,11290.902773829992,1.6837655479321256,0.09048232436180115,0.973423421382904,0.7381837964057922,-0.05003217235207558,0.5378299355506897,0.48779773712158203,0.78125,38.33931350708008,1e-05,4.43457555770874,18.7734375,17.23620080947876,21.974609375,3.228271484375,23.5164794921875
seed-42,train,3250,11325.629135372,2.1817221050150692,0.18969731032848358,0.6738879680633545,0.7381823062896729,-0.1552133709192276,0.41379961371421814,0.25858622789382935,0.84375,26.251585006713867,1e-05,4.397339820861816,18.7734375,17.23620080947876,21.974609375,3.228271484375,23.5164794921875
seed-42,train,3260,11355.755385035998,4.1247553520370275,0.17609892785549164,0.8942915201187134,0.9842265248298645,0.08737218379974365,0.47136226296424866,0.5587344169616699,0.875,135.46249389648438,1e-05,4.434624671936035,18.7734375,17.23620080947876,21.974609375,3.228271484375,23.5164794921875
seed-42,train,3270,11384.848284246982,1.6174995889887214,0.14651250839233398,0.512071430683136,0.9842076301574707,-0.2863462567329407,0.47261035442352295,0.18626408278942108,0.78125,37.21404266357422,1e-05,4.416424751281738,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3280,11419.356471783016,2.0548538010334596,0.4530809819698334,0.5891929268836975,0.9842259883880615,-0.37164971232414246,0.2416614294052124,-0.12998828291893005,0.9375,138.83326721191406,1e-05,4.426441669464111,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3290,11451.91554649605,1.8010396070312709,0.23534807562828064,0.4876893162727356,0.4921194016933441,-0.10262542217969894,0.39720606803894043,0.2945806384086609,0.875,21.40196418762207,1e-05,4.436538219451904,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3300,11474.752731319983,1.5048366260016337,-0.04157540947198868,1.312788963317871,0.5281891822814941,-0.19264502823352814,0.7751302719116211,0.5824852585792542,0.78125,30.30772590637207,1e-05,4.40274715423584,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3310,11507.691299683996,1.9953096230747178,0.5233016610145569,0.2149171531200409,0.49207544326782227,0.047477103769779205,0.17744678258895874,0.22492387890815735,0.90625,74.00470733642578,1e-05,4.4429450035095215,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3320,11534.219646948972,1.8717618490336463,-0.18681758642196655,1.0131474733352661,0.984243631362915,0.0556023046374321,0.7410963177680969,0.7966986894607544,0.6875,37.43376541137695,1e-05,4.438872337341309,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3330,11561.568885790999,2.4381467059720308,0.2554819881916046,0.7265145182609558,0.4993608593940735,0.12340304255485535,0.4047846794128418,0.5281877517700195,0.84375,74.97193145751953,1e-05,4.441680908203125,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3340,11589.741532754037,1.5222553410567343,0.5213271379470825,0.2665150761604309,0.984218418598175,0.024823278188705444,0.18818476796150208,0.2130080610513687,0.96875,33.09260940551758,1e-05,4.4036078453063965,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3350,11618.74718528497,2.5925220120698214,0.10485587269067764,0.8240121006965637,0.7381818294525146,0.040892329066991806,0.5096720457077026,0.5505644083023071,0.8125,22.53658103942871,1e-05,4.434990882873535,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3360,11642.97654374002,2.4099424179876223,0.3157997727394104,0.48877814412117004,0.7381319403648376,-0.018033012747764587,0.33974045515060425,0.3217073976993561,0.90625,40.24547576904297,1e-05,4.40458345413208,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3370,11674.666921238997,3.378395257052034,-0.1864515244960785,0.5320554971694946,0.5387961864471436,-0.016789015382528305,0.7738724946975708,0.7570834159851074,0.75,24.62774085998535,1e-05,4.470400810241699,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3380,11708.504319358035,4.322146069025621,-0.17262166738510132,1.4180461168289185,0.9842409491539001,-0.16976001858711243,0.7479994297027588,0.5782393217086792,0.71875,39.01299285888672,1e-05,4.4523024559021,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3390,11736.066064323997,1.5994447519769892,0.40030279755592346,0.6072266101837158,0.7381826043128967,-0.22144314646720886,0.26562950015068054,0.044186368584632874,0.9375,39.54523849487305,1e-05,4.439479827880859,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3400,11769.404307513963,3.3261035709874704,-0.1349736452102661,1.5429072380065918,0.9822126030921936,0.08924165368080139,0.7875000238418579,0.8767416477203369,0.84375,94.0914535522461,1e-05,4.397355079650879,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3410,11800.713714731974,2.1550909760408103,0.062215182930231094,1.368825912475586,0.7381582260131836,-0.16283422708511353,0.9181873202323914,0.7553530931472778,0.84375,111.395751953125,1e-05,4.458359241485596,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3420,11822.043269286049,2.8432809269288555,-0.4201258420944214,1.2964658737182617,0.9842440485954285,0.027171719819307327,0.959153950214386,0.9863256216049194,0.6875,55.30982208251953,1e-05,4.465541362762451,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3430,11850.672765374999,4.543184834066778,-0.5773218870162964,0.7428382039070129,0.9842463135719299,-0.17344032227993011,1.0729312896728516,0.8994908928871155,0.59375,53.27770233154297,1e-05,4.398915767669678,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3440,11885.561821411015,4.04745135398116,0.6787819862365723,0.09892402589321136,0.25617092847824097,0.028286434710025787,0.05868011713027954,0.08696655184030533,0.96875,22.239675521850586,1e-05,4.455404758453369,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3450,11910.386129181017,2.640006411005743,0.04329735040664673,0.9146702289581299,0.7381695508956909,-0.3438107371330261,0.5621066093444824,0.2182958722114563,0.8125,111.16204833984375,1e-05,4.439050674438477,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3460,11941.689095070004,3.8138834149576724,-0.7063301801681519,1.1693942546844482,0.9842450022697449,0.22009548544883728,1.179201364517212,1.399296760559082,0.59375,128.63143920898438,1e-05,4.478096008300781,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3470,11968.255083507975,1.8396207569167018,0.3872891664505005,0.7020049691200256,0.7272564172744751,0.150584414601326,0.27588599920272827,0.42647039890289307,0.875,118.02851867675781,1e-05,4.456393241882324,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3480,11988.992233961006,1.3420342889148742,0.6002923250198364,0.26354852318763733,0.7381083965301514,0.07208268344402313,0.12056876718997955,0.19265145063400269,0.96875,53.933441162109375,1e-05,4.403926849365234,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3490,12017.606186334044,1.7854533210629597,-0.2715892791748047,2.091137409210205,0.7381646633148193,-0.6151527166366577,0.8883627653121948,0.2732101082801819,0.84375,106.569580078125,1e-05,4.42637300491333,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3500,12043.071262756013,2.7600679339375347,-0.07574034482240677,1.3725744485855103,0.9842427968978882,0.13670754432678223,0.6666018962860107,0.803309440612793,0.78125,94.17322540283203,1e-05,4.4257893562316895,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3510,12072.212655839976,4.280218029976822,-0.9362963438034058,1.3412750959396362,0.9842461347579956,-0.46675390005111694,1.357128620147705,0.8903746604919434,0.46875,114.37041473388672,1e-05,4.522639274597168,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3520,12101.049865236972,1.9457787700230256,0.6888525485992432,0.16216161847114563,0.24605730175971985,0.13709011673927307,0.05106280371546745,0.18815292418003082,0.96875,149.25579833984375,1e-05,4.399532794952393,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3530,12128.522903676028,3.6648070419905707,-0.19741499423980713,0.33092066645622253,0.7372969388961792,-0.1840634047985077,0.7670156359672546,0.5829522609710693,0.71875,62.85603713989258,1e-05,4.535688400268555,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3540,12153.467239566962,1.5306922000600025,-0.6171430349349976,1.5524110794067383,0.9842398762702942,-0.07882572710514069,1.1350281238555908,1.0562024116516113,0.8125,65.01861572265625,1e-05,4.420585632324219,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3550,12177.578701587045,4.58320348802954,-0.01675720512866974,1.047355055809021,0.7381716966629028,-0.11265318095684052,0.6641988754272461,0.5515456795692444,0.84375,44.82653045654297,1e-05,4.4009552001953125,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3560,12203.938142679981,1.7554946399759501,0.5942968130111694,0.20579475164413452,0.4921218752861023,-0.0791916698217392,0.13125641644001007,0.052064746618270874,0.96875,80.12334442138672,1e-05,4.422879219055176,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3570,12237.728787890985,3.3423837879672647,-0.24630820751190186,0.8540101051330566,0.7381608486175537,-0.05213743448257446,0.8218319416046143,0.7696945667266846,0.71875,43.15707778930664,1e-05,4.448538303375244,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3580,12272.90691429004,3.765359796001576,0.4056934714317322,0.5902226567268372,0.49212121963500977,0.16589225828647614,0.29316359758377075,0.4590558409690857,0.90625,83.6310043334961,1e-05,4.4436774253845215,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3590,12306.494560374995,2.1589811170706525,-0.045197322964668274,1.3861520290374756,0.9813926815986633,-0.19544854760169983,0.6734353303909302,0.47798681259155273,0.84375,51.41880416870117,1e-05,4.448998928070068,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
seed-42,train,3600,12344.588053222047,2.02916324196849,0.5214673280715942,0.42715349793434143,0.7432421445846558,0.024739068001508713,0.18427160382270813,0.20901067554950714,0.9375,154.16746520996094,1e-05,4.409916877746582,18.79296875,17.23620080947876,21.974609375,3.208740234375,23.5164794921875
